/Users/Steven/Desktop/driving data/IMG/center_2018_06_15_12_04_43_265.jpg,/Users/Steven/Desktop/driving data/IMG/left_2018_06_15_12_04_43_265.jpg,/Users/Steven/Desktop/driving data/IMG/right_2018_06_15_12_04_43_265.jpg,-0.2394854,0,0,27.22685
/Users/Steven/Desktop/driving data/IMG/center_2018_06_15_12_04_43_348.jpg,/Users/Steven/Desktop/driving data/IMG/left_2018_06_15_12_04_43_348.jpg,/Users/Steven/Desktop/driving data/IMG/right_2018_06_15_12_04_43_348.jpg,-0.2394854,0,0,26.91515
/Users/Steven/Desktop/driving data/IMG/center_2018_06_15_12_04_43_422.jpg,/Users/Steven/Desktop/driving data/IMG/left_2018_06_15_12_04_43_422.jpg,/Users/Steven/Desktop/driving data/IMG/right_2018_06_15_12_04_43_422.jpg,-0.2394854,0,0,26.73545
/Users/Steven/Desktop/driving data/IMG/center_2018_06_15_12_04_43_498.jpg,/Users/Steven/Desktop/driving data/IMG/left_2018_06_15_12_04_43_498.jpg,/Users/Steven/Desktop/driving data/IMG/right_2018_06_15_12_04_43_498.jpg,-0.2450364,0,0,26.49938
/Users/Steven/Desktop/driving data/IMG/center_2018_06_15_12_04_43_566.jpg,/Users/Steven/Desktop/driving data/IMG/left_2018_06_15_12_04_43_566.jpg,/Users/Steven/Desktop/driving data/IMG/right_2018_06_15_12_04_43_566.jpg,-0.2450364,0,0,26.27022
/Users/Steven/Desktop/driving data/IMG/center_2018_06_15_12_04_43_649.jpg,/Users/Steven/Desktop/driving data/IMG/left_2018_06_15_12_04_43_649.jpg,/Users/Steven/Desktop/driving data/IMG/right_2018_06_15_12_04_43_649.jpg,-0.2450364,0,0,26.04564
/Users/Steven/Desktop/driving data/IMG/center_2018_06_15_12_04_43_719.jpg,/Users/Steven/Desktop/driving data/IMG/left_2018_06_15_12_04_43_719.jpg,/Users/Steven/Desktop/driving data/IMG/right_2018_06_15_12_04_43_719.jpg,-0.2413945,0,0,25.8293
/Users/Steven/Desktop/driving data/IMG/center_2018_06_15_12_04_43_789.jpg,/Users/Steven/Desktop/driving data/IMG/left_2018_06_15_12_04_43_789.jpg,/Users/Steven/Desktop/driving data/IMG/right_2018_06_15_12_04_43_789.jpg,-0.2413945,0,0,25.57093
/Users/Steven/Desktop/driving data/IMG/center_2018_06_15_12_04_43_865.jpg,/Users/Steven/Desktop/driving data/IMG/left_2018_06_15_12_04_43_865.jpg,/Users/Steven/Desktop/driving data/IMG/right_2018_06_15_12_04_43_865.jpg,-0.2413945,0,0.1275212,25.04545
/Users/Steven/Desktop/driving data/IMG/center_2018_06_15_12_04_43_953.jpg,/Users/Steven/Desktop/driving data/IMG/left_2018_06_15_12_04_43_953.jpg,/Users/Steven/Desktop/driving data/IMG/right_2018_06_15_12_04_43_953.jpg,-0.2413945,0,0.4174261,23.64579
/Users/Steven/Desktop/driving data/IMG/center_2018_06_15_12_04_44_034.jpg,/Users/Steven/Desktop/driving data/IMG/left_2018_06_15_12_04_44_034.jpg,/Users/Steven/Desktop/driving data/IMG/right_2018_06_15_12_04_44_034.jpg,-0.2413945,0,0.3095101,22.0892
/Users/Steven/Desktop/driving data/IMG/center_2018_06_15_12_04_44_114.jpg,/Users/Steven/Desktop/driving data/IMG/left_2018_06_15_12_04_44_114.jpg,/Users/Steven/Desktop/driving data/IMG/right_2018_06_15_12_04_44_114.jpg,-0.2413945,0,0.07026601,20.74761
/Users/Steven/Desktop/driving data/IMG/center_2018_06_15_12_04_44_188.jpg,/Users/Steven/Desktop/driving data/IMG/left_2018_06_15_12_04_44_188.jpg,/Users/Steven/Desktop/driving data/IMG/right_2018_06_15_12_04_44_188.jpg,-0.2413945,0,0,19.71238
/Users/Steven/Desktop/driving data/IMG/center_2018_06_15_12_04_44_257.jpg,/Users/Steven/Desktop/driving data/IMG/left_2018_06_15_12_04_44_257.jpg,/Users/Steven/Desktop/driving data/IMG/right_2018_06_15_12_04_44_257.jpg,-0.2413945,0,0,19.48941
/Users/Steven/Desktop/driving data/IMG/center_2018_06_15_12_04_44_354.jpg,/Users/Steven/Desktop/driving data/IMG/left_2018_06_15_12_04_44_354.jpg,/Users/Steven/Desktop/driving data/IMG/right_2018_06_15_12_04_44_354.jpg,-0.2377526,0,0,19.0656
/Users/Steven/Desktop/driving data/IMG/center_2018_06_15_12_04_44_420.jpg,/Users/Steven/Desktop/driving data/IMG/left_2018_06_15_12_04_44_420.jpg,/Users/Steven/Desktop/driving data/IMG/right_2018_06_15_12_04_44_420.jpg,-0.2377526,0,0,19.22944
/Users/Steven/Desktop/driving data/IMG/center_2018_06_15_12_04_44_487.jpg,/Users/Steven/Desktop/driving data/IMG/left_2018_06_15_12_04_44_487.jpg,/Users/Steven/Desktop/driving data/IMG/right_2018_06_15_12_04_44_487.jpg,-0.2359316,0,0,19.11162
/Users/Steven/Desktop/driving data/IMG/center_2018_06_15_12_04_44_559.jpg,/Users/Steven/Desktop/driving data/IMG/left_2018_06_15_12_04_44_559.jpg,/Users/Steven/Desktop/driving data/IMG/right_2018_06_15_12_04_44_559.jpg,-0.2359316,0,0,18.65868
/Users/Steven/Desktop/driving data/IMG/center_2018_06_15_12_04_44_633.jpg,/Users/Steven/Desktop/driving data/IMG/left_2018_06_15_12_04_44_633.jpg,/Users/Steven/Desktop/driving data/IMG/right_2018_06_15_12_04_44_633.jpg,-0.2359316,0,0,18.52949
/Users/Steven/Desktop/driving data/IMG/center_2018_06_15_12_04_44_701.jpg,/Users/Steven/Desktop/driving data/IMG/left_2018_06_15_12_04_44_701.jpg,/Users/Steven/Desktop/driving data/IMG/right_2018_06_15_12_04_44_701.jpg,-0.2359316,0,0,18.81361
/Users/Steven/Desktop/driving data/IMG/center_2018_06_15_12_04_44_782.jpg,/Users/Steven/Desktop/driving data/IMG/left_2018_06_15_12_04_44_782.jpg,/Users/Steven/Desktop/driving data/IMG/right_2018_06_15_12_04_44_782.jpg,-0.2697956,0,0,18.71062
/Users/Steven/Desktop/driving data/IMG/center_2018_06_15_12_04_44_841.jpg,/Users/Steven/Desktop/driving data/IMG/left_2018_06_15_12_04_44_841.jpg,/Users/Steven/Desktop/driving data/IMG/right_2018_06_15_12_04_44_841.jpg,-0.3618421,0,0,18.18606
/Users/Steven/Desktop/driving data/IMG/center_2018_06_15_12_04_44_947.jpg,/Users/Steven/Desktop/driving data/IMG/left_2018_06_15_12_04_44_947.jpg,/Users/Steven/Desktop/driving data/IMG/right_2018_06_15_12_04_44_947.jpg,-0.3788181,0,0,18.50828
/Users/Steven/Desktop/driving data/IMG/center_2018_06_15_12_04_45_012.jpg,/Users/Steven/Desktop/driving data/IMG/left_2018_06_15_12_04_45_012.jpg,/Users/Steven/Desktop/driving data/IMG/right_2018_06_15_12_04_45_012.jpg,-0.3788181,0,0,18.32882
/Users/Steven/Desktop/driving data/IMG/center_2018_06_15_12_04_45_075.jpg,/Users/Steven/Desktop/driving data/IMG/left_2018_06_15_12_04_45_075.jpg,/Users/Steven/Desktop/driving data/IMG/right_2018_06_15_12_04_45_075.jpg,-0.3788181,0,0,17.77177
/Users/Steven/Desktop/driving data/IMG/center_2018_06_15_12_04_45_148.jpg,/Users/Steven/Desktop/driving data/IMG/left_2018_06_15_12_04_45_148.jpg,/Users/Steven/Desktop/driving data/IMG/right_2018_06_15_12_04_45_148.jpg,-0.3788181,0,0,17.53681
/Users/Steven/Desktop/driving data/IMG/center_2018_06_15_12_04_45_219.jpg,/Users/Steven/Desktop/driving data/IMG/left_2018_06_15_12_04_45_219.jpg,/Users/Steven/Desktop/driving data/IMG/right_2018_06_15_12_04_45_219.jpg,-0.3788181,0,0,17.97877
/Users/Steven/Desktop/driving data/IMG/center_2018_06_15_12_04_45_295.jpg,/Users/Steven/Desktop/driving data/IMG/left_2018_06_15_12_04_45_295.jpg,/Users/Steven/Desktop/driving data/IMG/right_2018_06_15_12_04_45_295.jpg,-0.02546405,0,0,17.7972
/Users/Steven/Desktop/driving data/IMG/center_2018_06_15_12_04_45_365.jpg,/Users/Steven/Desktop/driving data/IMG/left_2018_06_15_12_04_45_365.jpg,/Users/Steven/Desktop/driving data/IMG/right_2018_06_15_12_04_45_365.jpg,0.01753407,0,0,17.20994
/Users/Steven/Desktop/driving data/IMG/center_2018_06_15_12_04_45_436.jpg,/Users/Steven/Desktop/driving data/IMG/left_2018_06_15_12_04_45_436.jpg,/Users/Steven/Desktop/driving data/IMG/right_2018_06_15_12_04_45_436.jpg,0.01753407,0,0,17.04593
/Users/Steven/Desktop/driving data/IMG/center_2018_06_15_12_04_45_502.jpg,/Users/Steven/Desktop/driving data/IMG/left_2018_06_15_12_04_45_502.jpg,/Users/Steven/Desktop/driving data/IMG/right_2018_06_15_12_04_45_502.jpg,0.01753407,0,0,17.45993
/Users/Steven/Desktop/driving data/IMG/center_2018_06_15_12_04_45_614.jpg,/Users/Steven/Desktop/driving data/IMG/left_2018_06_15_12_04_45_614.jpg,/Users/Steven/Desktop/driving data/IMG/right_2018_06_15_12_04_45_614.jpg,0.02763745,0,0,16.75933
/Users/Steven/Desktop/driving data/IMG/center_2018_06_15_12_04_45_676.jpg,/Users/Steven/Desktop/driving data/IMG/left_2018_06_15_12_04_45_676.jpg,/Users/Steven/Desktop/driving data/IMG/right_2018_06_15_12_04_45_676.jpg,0.1060562,0,0,16.62066
/Users/Steven/Desktop/driving data/IMG/center_2018_06_15_12_04_45_745.jpg,/Users/Steven/Desktop/driving data/IMG/left_2018_06_15_12_04_45_745.jpg,/Users/Steven/Desktop/driving data/IMG/right_2018_06_15_12_04_45_745.jpg,0.1354852,0,0,17.04907
/Users/Steven/Desktop/driving data/IMG/center_2018_06_15_12_04_45_871.jpg,/Users/Steven/Desktop/driving data/IMG/left_2018_06_15_12_04_45_871.jpg,/Users/Steven/Desktop/driving data/IMG/right_2018_06_15_12_04_45_871.jpg,0.2036243,0,0,16.83943
/Users/Steven/Desktop/driving data/IMG/center_2018_06_15_12_04_45_935.jpg,/Users/Steven/Desktop/driving data/IMG/left_2018_06_15_12_04_45_935.jpg,/Users/Steven/Desktop/driving data/IMG/right_2018_06_15_12_04_45_935.jpg,0.2036243,0,0,16.70165
/Users/Steven/Desktop/driving data/IMG/center_2018_06_15_12_04_45_997.jpg,/Users/Steven/Desktop/driving data/IMG/left_2018_06_15_12_04_45_997.jpg,/Users/Steven/Desktop/driving data/IMG/right_2018_06_15_12_04_45_997.jpg,0.1999236,0,0,16.05601
/Users/Steven/Desktop/driving data/IMG/center_2018_06_15_12_04_46_071.jpg,/Users/Steven/Desktop/driving data/IMG/left_2018_06_15_12_04_46_071.jpg,/Users/Steven/Desktop/driving data/IMG/right_2018_06_15_12_04_46_071.jpg,0.1958999,0,0,15.92653
/Users/Steven/Desktop/driving data/IMG/center_2018_06_15_12_04_46_147.jpg,/Users/Steven/Desktop/driving data/IMG/left_2018_06_15_12_04_46_147.jpg,/Users/Steven/Desktop/driving data/IMG/right_2018_06_15_12_04_46_147.jpg,0.1921992,0,0,16.38151
/Users/Steven/Desktop/driving data/IMG/center_2018_06_15_12_04_46_219.jpg,/Users/Steven/Desktop/driving data/IMG/left_2018_06_15_12_04_46_219.jpg,/Users/Steven/Desktop/driving data/IMG/right_2018_06_15_12_04_46_219.jpg,0.1605087,0,0,16.25275
/Users/Steven/Desktop/driving data/IMG/center_2018_06_15_12_04_46_279.jpg,/Users/Steven/Desktop/driving data/IMG/left_2018_06_15_12_04_46_279.jpg,/Users/Steven/Desktop/driving data/IMG/right_2018_06_15_12_04_46_279.jpg,0.1605087,0,0,15.62148
/Users/Steven/Desktop/driving data/IMG/center_2018_06_15_12_04_46_357.jpg,/Users/Steven/Desktop/driving data/IMG/left_2018_06_15_12_04_46_357.jpg,/Users/Steven/Desktop/driving data/IMG/right_2018_06_15_12_04_46_357.jpg,0.1605087,0,0,15.49463
/Users/Steven/Desktop/driving data/IMG/center_2018_06_15_12_04_46_428.jpg,/Users/Steven/Desktop/driving data/IMG/left_2018_06_15_12_04_46_428.jpg,/Users/Steven/Desktop/driving data/IMG/right_2018_06_15_12_04_46_428.jpg,0.1605087,0,0,15.36921
/Users/Steven/Desktop/driving data/IMG/center_2018_06_15_12_04_46_499.jpg,/Users/Steven/Desktop/driving data/IMG/left_2018_06_15_12_04_46_499.jpg,/Users/Steven/Desktop/driving data/IMG/right_2018_06_15_12_04_46_499.jpg,0.1605087,0,0,15.80986
/Users/Steven/Desktop/driving data/IMG/center_2018_06_15_12_04_46_576.jpg,/Users/Steven/Desktop/driving data/IMG/left_2018_06_15_12_04_46_576.jpg,/Users/Steven/Desktop/driving data/IMG/right_2018_06_15_12_04_46_576.jpg,0.1605087,0,0,15.68378
/Users/Steven/Desktop/driving data/IMG/center_2018_06_15_12_04_46_656.jpg,/Users/Steven/Desktop/driving data/IMG/left_2018_06_15_12_04_46_656.jpg,/Users/Steven/Desktop/driving data/IMG/right_2018_06_15_12_04_46_656.jpg,0.1179218,0.238899,0,15.6163
/Users/Steven/Desktop/driving data/IMG/center_2018_06_15_12_04_46_739.jpg,/Users/Steven/Desktop/driving data/IMG/left_2018_06_15_12_04_46_739.jpg,/Users/Steven/Desktop/driving data/IMG/right_2018_06_15_12_04_46_739.jpg,0.03741776,0.3254102,0,15.84384
/Users/Steven/Desktop/driving data/IMG/center_2018_06_15_12_04_46_807.jpg,/Users/Steven/Desktop/driving data/IMG/left_2018_06_15_12_04_46_807.jpg,/Users/Steven/Desktop/driving data/IMG/right_2018_06_15_12_04_46_807.jpg,-0.04546523,0.09466517,0,15.93809
/Users/Steven/Desktop/driving data/IMG/center_2018_06_15_12_04_46_882.jpg,/Users/Steven/Desktop/driving data/IMG/left_2018_06_15_12_04_46_882.jpg,/Users/Steven/Desktop/driving data/IMG/right_2018_06_15_12_04_46_882.jpg,-0.04731555,0,0,15.32543
/Users/Steven/Desktop/driving data/IMG/center_2018_06_15_12_04_46_960.jpg,/Users/Steven/Desktop/driving data/IMG/left_2018_06_15_12_04_46_960.jpg,/Users/Steven/Desktop/driving data/IMG/right_2018_06_15_12_04_46_960.jpg,-0.08825775,0,0,15.23184
/Users/Steven/Desktop/driving data/IMG/center_2018_06_15_12_04_47_040.jpg,/Users/Steven/Desktop/driving data/IMG/left_2018_06_15_12_04_47_040.jpg,/Users/Steven/Desktop/driving data/IMG/right_2018_06_15_12_04_47_040.jpg,-0.6493186,0,0,15.01155
/Users/Steven/Desktop/driving data/IMG/center_2018_06_15_12_04_47_109.jpg,/Users/Steven/Desktop/driving data/IMG/left_2018_06_15_12_04_47_109.jpg,/Users/Steven/Desktop/driving data/IMG/right_2018_06_15_12_04_47_109.jpg,-0.6988957,0,0,14.66966
/Users/Steven/Desktop/driving data/IMG/center_2018_06_15_12_04_47_195.jpg,/Users/Steven/Desktop/driving data/IMG/left_2018_06_15_12_04_47_195.jpg,/Users/Steven/Desktop/driving data/IMG/right_2018_06_15_12_04_47_195.jpg,-0.7008048,0,0,15.0235
/Users/Steven/Desktop/driving data/IMG/center_2018_06_15_12_04_47_260.jpg,/Users/Steven/Desktop/driving data/IMG/left_2018_06_15_12_04_47_260.jpg,/Users/Steven/Desktop/driving data/IMG/right_2018_06_15_12_04_47_260.jpg,-0.6840637,0,0,14.88485
/Users/Steven/Desktop/driving data/IMG/center_2018_06_15_12_04_47_324.jpg,/Users/Steven/Desktop/driving data/IMG/left_2018_06_15_12_04_47_324.jpg,/Users/Steven/Desktop/driving data/IMG/right_2018_06_15_12_04_47_324.jpg,-0.621035,0,0,14.20689
/Users/Steven/Desktop/driving data/IMG/center_2018_06_15_12_04_47_403.jpg,/Users/Steven/Desktop/driving data/IMG/left_2018_06_15_12_04_47_403.jpg,/Users/Steven/Desktop/driving data/IMG/right_2018_06_15_12_04_47_403.jpg,-0.5499589,0,0,14.11252
/Users/Steven/Desktop/driving data/IMG/center_2018_06_15_12_04_47_486.jpg,/Users/Steven/Desktop/driving data/IMG/left_2018_06_15_12_04_47_486.jpg,/Users/Steven/Desktop/driving data/IMG/right_2018_06_15_12_04_47_486.jpg,-0.3041001,0,0,14.02216
/Users/Steven/Desktop/driving data/IMG/center_2018_06_15_12_04_47_543.jpg,/Users/Steven/Desktop/driving data/IMG/left_2018_06_15_12_04_47_543.jpg,/Users/Steven/Desktop/driving data/IMG/right_2018_06_15_12_04_47_543.jpg,-0.2583705,0,0,14.48836
/Users/Steven/Desktop/driving data/IMG/center_2018_06_15_12_04_47_628.jpg,/Users/Steven/Desktop/driving data/IMG/left_2018_06_15_12_04_47_628.jpg,/Users/Steven/Desktop/driving data/IMG/right_2018_06_15_12_04_47_628.jpg,-0.2547286,0,0,14.40076
/Users/Steven/Desktop/driving data/IMG/center_2018_06_15_12_04_47_701.jpg,/Users/Steven/Desktop/driving data/IMG/left_2018_06_15_12_04_47_701.jpg,/Users/Steven/Desktop/driving data/IMG/right_2018_06_15_12_04_47_701.jpg,-0.2314673,0,0,14.28135
/Users/Steven/Desktop/driving data/IMG/center_2018_06_15_12_04_47_782.jpg,/Users/Steven/Desktop/driving data/IMG/left_2018_06_15_12_04_47_782.jpg,/Users/Steven/Desktop/driving data/IMG/right_2018_06_15_12_04_47_782.jpg,-0.05324836,0,0,14.20111
/Users/Steven/Desktop/driving data/IMG/center_2018_06_15_12_04_47_851.jpg,/Users/Steven/Desktop/driving data/IMG/left_2018_06_15_12_04_47_851.jpg,/Users/Steven/Desktop/driving data/IMG/right_2018_06_15_12_04_47_851.jpg,0.0988017,0,0,14.06986
/Users/Steven/Desktop/driving data/IMG/center_2018_06_15_12_04_48_007.jpg,/Users/Steven/Desktop/driving data/IMG/left_2018_06_15_12_04_48_007.jpg,/Users/Steven/Desktop/driving data/IMG/right_2018_06_15_12_04_48_007.jpg,0.2052397,0,0,13.85574
/Users/Steven/Desktop/driving data/IMG/center_2018_06_15_12_04_48_041.jpg,/Users/Steven/Desktop/driving data/IMG/left_2018_06_15_12_04_48_041.jpg,/Users/Steven/Desktop/driving data/IMG/right_2018_06_15_12_04_48_041.jpg,0.2623355,0,0,13.17301
/Users/Steven/Desktop/driving data/IMG/center_2018_06_15_12_04_48_125.jpg,/Users/Steven/Desktop/driving data/IMG/left_2018_06_15_12_04_48_125.jpg,/Users/Steven/Desktop/driving data/IMG/right_2018_06_15_12_04_48_125.jpg,0.3228383,0,0,13.109
/Users/Steven/Desktop/driving data/IMG/center_2018_06_15_12_04_48_192.jpg,/Users/Steven/Desktop/driving data/IMG/left_2018_06_15_12_04_48_192.jpg,/Users/Steven/Desktop/driving data/IMG/right_2018_06_15_12_04_48_192.jpg,0.3440437,0,0,12.91295
/Users/Steven/Desktop/driving data/IMG/center_2018_06_15_12_04_48_264.jpg,/Users/Steven/Desktop/driving data/IMG/left_2018_06_15_12_04_48_264.jpg,/Users/Steven/Desktop/driving data/IMG/right_2018_06_15_12_04_48_264.jpg,0.3440437,0,0,13.39173
/Users/Steven/Desktop/driving data/IMG/center_2018_06_15_12_04_48_341.jpg,/Users/Steven/Desktop/driving data/IMG/left_2018_06_15_12_04_48_341.jpg,/Users/Steven/Desktop/driving data/IMG/right_2018_06_15_12_04_48_341.jpg,0.3125,0,0,13.30482
/Users/Steven/Desktop/driving data/IMG/center_2018_06_15_12_04_48_430.jpg,/Users/Steven/Desktop/driving data/IMG/left_2018_06_15_12_04_48_430.jpg,/Users/Steven/Desktop/driving data/IMG/right_2018_06_15_12_04_48_430.jpg,0.2310268,0,0,13.17044
/Users/Steven/Desktop/driving data/IMG/center_2018_06_15_12_04_48_493.jpg,/Users/Steven/Desktop/driving data/IMG/left_2018_06_15_12_04_48_493.jpg,/Users/Steven/Desktop/driving data/IMG/right_2018_06_15_12_04_48_493.jpg,0.144032,0,0,13.06685
/Users/Steven/Desktop/driving data/IMG/center_2018_06_15_12_04_48_570.jpg,/Users/Steven/Desktop/driving data/IMG/left_2018_06_15_12_04_48_570.jpg,/Users/Steven/Desktop/driving data/IMG/right_2018_06_15_12_04_48_570.jpg,0.1007401,0,0,12.96172
/Users/Steven/Desktop/driving data/IMG/center_2018_06_15_12_04_48_649.jpg,/Users/Steven/Desktop/driving data/IMG/left_2018_06_15_12_04_48_649.jpg,/Users/Steven/Desktop/driving data/IMG/right_2018_06_15_12_04_48_649.jpg,0.09116542,0,0,12.85838
/Users/Steven/Desktop/driving data/IMG/center_2018_06_15_12_04_48_723.jpg,/Users/Steven/Desktop/driving data/IMG/left_2018_06_15_12_04_48_723.jpg,/Users/Steven/Desktop/driving data/IMG/right_2018_06_15_12_04_48_723.jpg,0.02179276,0,0,12.22188
/Users/Steven/Desktop/driving data/IMG/center_2018_06_15_12_04_48_802.jpg,/Users/Steven/Desktop/driving data/IMG/left_2018_06_15_12_04_48_802.jpg,/Users/Steven/Desktop/driving data/IMG/right_2018_06_15_12_04_48_802.jpg,-0.02972274,0,0,12.11529
/Users/Steven/Desktop/driving data/IMG/center_2018_06_15_12_04_48_880.jpg,/Users/Steven/Desktop/driving data/IMG/left_2018_06_15_12_04_48_880.jpg,/Users/Steven/Desktop/driving data/IMG/right_2018_06_15_12_04_48_880.jpg,-0.03712406,0,0,12.01088
/Users/Steven/Desktop/driving data/IMG/center_2018_06_15_12_04_48_944.jpg,/Users/Steven/Desktop/driving data/IMG/left_2018_06_15_12_04_48_944.jpg,/Users/Steven/Desktop/driving data/IMG/right_2018_06_15_12_04_48_944.jpg,-0.03712406,0,0,12.48533
/Users/Steven/Desktop/driving data/IMG/center_2018_06_15_12_04_49_018.jpg,/Users/Steven/Desktop/driving data/IMG/left_2018_06_15_12_04_49_018.jpg,/Users/Steven/Desktop/driving data/IMG/right_2018_06_15_12_04_49_018.jpg,-0.04452537,0,0,12.38173
/Users/Steven/Desktop/driving data/IMG/center_2018_06_15_12_04_49_088.jpg,/Users/Steven/Desktop/driving data/IMG/left_2018_06_15_12_04_49_088.jpg,/Users/Steven/Desktop/driving data/IMG/right_2018_06_15_12_04_49_088.jpg,-0.07451245,0,0,12.27844
/Users/Steven/Desktop/driving data/IMG/center_2018_06_15_12_04_49_170.jpg,/Users/Steven/Desktop/driving data/IMG/left_2018_06_15_12_04_49_170.jpg,/Users/Steven/Desktop/driving data/IMG/right_2018_06_15_12_04_49_170.jpg,-0.1020324,0,0,12.17588
/Users/Steven/Desktop/driving data/IMG/center_2018_06_15_12_04_49_244.jpg,/Users/Steven/Desktop/driving data/IMG/left_2018_06_15_12_04_49_244.jpg,/Users/Steven/Desktop/driving data/IMG/right_2018_06_15_12_04_49_244.jpg,-0.1057331,0,0,11.55333
/Users/Steven/Desktop/driving data/IMG/center_2018_06_15_12_04_49_330.jpg,/Users/Steven/Desktop/driving data/IMG/left_2018_06_15_12_04_49_330.jpg,/Users/Steven/Desktop/driving data/IMG/right_2018_06_15_12_04_49_330.jpg,-0.1057331,0,0,11.45489
/Users/Steven/Desktop/driving data/IMG/center_2018_06_15_12_04_49_412.jpg,/Users/Steven/Desktop/driving data/IMG/left_2018_06_15_12_04_49_412.jpg,/Users/Steven/Desktop/driving data/IMG/right_2018_06_15_12_04_49_412.jpg,-0.1075834,0,0,11.35787
/Users/Steven/Desktop/driving data/IMG/center_2018_06_15_12_04_49_481.jpg,/Users/Steven/Desktop/driving data/IMG/left_2018_06_15_12_04_49_481.jpg,/Users/Steven/Desktop/driving data/IMG/right_2018_06_15_12_04_49_481.jpg,-0.1131344,0,0,11.26274
/Users/Steven/Desktop/driving data/IMG/center_2018_06_15_12_04_49_558.jpg,/Users/Steven/Desktop/driving data/IMG/left_2018_06_15_12_04_49_558.jpg,/Users/Steven/Desktop/driving data/IMG/right_2018_06_15_12_04_49_558.jpg,-0.1149847,0,0,11.16649
/Users/Steven/Desktop/driving data/IMG/center_2018_06_15_12_04_49_619.jpg,/Users/Steven/Desktop/driving data/IMG/left_2018_06_15_12_04_49_619.jpg,/Users/Steven/Desktop/driving data/IMG/right_2018_06_15_12_04_49_619.jpg,-0.1205357,0,0,11.3499
/Users/Steven/Desktop/driving data/IMG/center_2018_06_15_12_04_49_698.jpg,/Users/Steven/Desktop/driving data/IMG/left_2018_06_15_12_04_49_698.jpg,/Users/Steven/Desktop/driving data/IMG/right_2018_06_15_12_04_49_698.jpg,-0.1205357,0,0,11.28327
/Users/Steven/Desktop/driving data/IMG/center_2018_06_15_12_04_49_771.jpg,/Users/Steven/Desktop/driving data/IMG/left_2018_06_15_12_04_49_771.jpg,/Users/Steven/Desktop/driving data/IMG/right_2018_06_15_12_04_49_771.jpg,-0.1205357,0,0,11.34763
